"STATION","DATE","DEWP","FRSHTT","GUST","MAX","MIN","MXSPD","PRCP","SLP","SNDP","STP","TEMP","VISIB","WDSP"
"62941099999","1981-06-24","  72.1","000000","999.9","  80.6","  73.4","  7.0"," 0.20","1009.4","999.9","999.9","  77.0"," 12.4","  1.7"
"62941099999","1981-07-06","9999.9","000000","999.9","  93.2","  73.4","  3.9"," 0.00","1007.1","999.9","999.9","  82.8"," 12.4","  2.9"
"62941099999","1981-07-09","  69.8","000000","999.9","  91.4","  68.0","  2.9"," 0.16","1010.0","999.9","999.9","  83.3"," 12.4","  1.2"
"62941099999","1981-07-10","  69.8","010000","999.9","  82.4","  69.8","  3.9"," 0.00","1012.8","999.9","999.9","  74.3"," 12.4","  1.2"
"62941099999","1981-07-13","  71.2","000000","999.9","  89.6","  69.8","  2.9"," 0.00","1010.6","999.9","999.9","  79.2"," 12.4","  0.6"
"62941099999","1981-07-14","  70.7","000000","999.9","  89.6","  69.8","  4.9"," 0.35","1010.8","999.9","999.9","  75.2"," 12.4","  2.2"
"62941099999","1981-07-15","  69.8","010000","999.9","  80.6","  69.8","  3.9"," 0.00","1009.9","999.9","999.9","  74.3"," 12.3","  1.7"
"62941099999","1981-07-18","  68.4","000010","999.9","  89.6","  73.4","  3.9"," 0.00","9999.9","999.9","999.9","  80.6","  9.7","  3.2"
"62941099999","1981-07-22","  69.8","000000","999.9","  89.6","  69.8","  2.9"," 0.12","1010.4","999.9","999.9","  76.6","  6.7","  0.7"
"62941099999","1981-07-24","  69.4","000000","999.9","  87.8","  69.8","  3.9"," 0.04","1009.4","999.9","999.9","  76.3"," 12.4","  1.2"
"62941099999","1981-07-25","  67.6","010010","999.9","  77.0","  69.8","999.9"," 0.00","1014.2","999.9","999.9","  72.5"," 12.3","999.9"
"62941099999","1981-07-27","  68.9","000000","999.9","  89.6","  66.2","  2.9"," 0.00","1012.4","999.9","999.9","  72.1"," 10.9","  1.2"
"62941099999","1981-08-01","  70.4","000000","999.9","  84.2","  69.8","  1.9"," 0.00","1010.9","999.9","999.9","  75.2"," 12.4","  0.4"
"62941099999","1981-08-03","  72.1","000000","999.9","  87.8","  69.8","999.9"," 0.00","1009.4","999.9","999.9","  75.2"," 12.4","999.9"
"62941099999","1981-08-06","  69.8","000000","999.9","  86.0","  73.4","  2.9"," 0.00","1008.3","999.9","999.9","  79.2"," 12.4","  1.9"
"62941099999","1981-08-12","  72.0","000000","999.9","  87.8","  73.4","  2.9"," 0.00","1008.3","999.9","999.9","  79.5"," 12.4","  1.9"
"62941099999","1981-08-15","  70.7","000010","999.9","  91.4","  69.8","  4.9"," 0.00","1009.2","999.9","999.9","  79.2"," 12.4","  1.2"
"62941099999","1981-08-18","  70.7","000000","999.9","  89.6","  71.6","999.9"," 0.00","1009.7","999.9","999.9","  77.4"," 12.4","  0.0"
"62941099999","1981-08-23","9999.9","000010","999.9","  91.4","  69.8","  8.0"," 0.00","9999.9","999.9","999.9","  74.3"," 12.4","  2.2"
"62941099999","1981-08-28","  69.4","000000","999.9","  84.2","  69.8","  5.8"," 0.00","1008.4","999.9","999.9","  72.5"," 12.4","  1.7"
"62941099999","1981-08-30","  68.9","000010","999.9","  89.6","  71.6","  4.9"," 0.00","1007.8","999.9","999.9","  80.6"," 12.4","  2.9"
"62941099999","1981-09-04","  70.7","000010","999.9","  86.0","  71.6","  1.9"," 0.00","1008.0","999.9","999.9","  77.0"," 12.4","  0.5"
"62941099999","1981-10-03","  70.3","000000","999.9","  91.4","  68.0","  1.9"," 0.00","1007.2","999.9","999.9","  77.5"," 12.4","  0.7"
"62941099999","1981-10-12","  61.7","000000","999.9","  95.0","  69.8","  3.9"," 0.00","1005.2","999.9","999.9","  83.3"," 12.4","  1.2"
"62941099999","1981-10-13","  69.4","000000","999.9","  86.0","  69.8","  4.9"," 0.00","1009.9","999.9","999.9","  74.3"," 12.4","  1.5"
"62941099999","1981-10-14","  71.2","000000","999.9","  95.0","  69.8","999.9"," 0.00","1010.1","999.9","999.9","  72.9"," 12.4","  0.0"
"62941099999","1981-10-15","  68.0","000000","999.9","  95.0","  73.4","  7.0"," 0.00","1007.0","999.9","999.9","  83.8"," 12.4","  3.7"
"62941099999","1981-10-22","  69.2","000000","999.9","  96.8","  68.0","  1.9"," 0.00","1009.5","999.9","999.9","  78.3"," 12.4","  0.4"
"62941099999","1981-10-23","  66.6","000000","999.9","  95.0","  69.8","  8.0"," 0.00","1009.8","999.9","999.9","  75.7"," 12.4","  5.7"
"62941099999","1981-10-24","9999.9","000000","999.9","  98.6","  73.4","  1.9"," 0.00","1007.1","999.9","999.9","  80.6"," 12.4","  1.0"
"62941099999","1981-11-04","  72.9","000000","999.9","  91.4","  73.4","  1.9"," 0.04","1008.8","999.9","999.9","  76.6","999.9","  0.5"
"62941099999","1981-11-08","  67.1","010010","999.9","  84.2","  66.2","  3.9"," 0.00","1008.3","999.9","999.9","  76.1"," 12.4","  0.7"
"62941099999","1981-11-10","  67.6","000000","999.9","  91.4","  66.2","  8.9"," 1.89","1009.8","999.9","999.9","  78.8"," 12.4","  4.4"
"62941099999","1981-11-11","  70.3","000000","999.9","  96.8","  71.6","  4.9"," 0.00","1005.9","999.9","999.9","  85.1","  9.4","  2.2"
"62941099999","1981-11-18","  62.6","000000","999.9","  98.6","  69.8","  4.9"," 0.00","1004.1","999.9","999.9","  85.3"," 11.8","  1.2"
"62941099999","1981-11-20","  61.2","000000","999.9","  95.0","  71.6","  5.8"," 0.00","1006.5","999.9","999.9","  85.6"," 12.3","  3.6"
"62941099999","1981-12-01","  57.5","000000","999.9","  96.8","  64.4","  4.9"," 0.00","1007.3","999.9","999.9","  78.8","  9.4","  1.8"
"62941099999","1981-12-09","  61.5","000000","999.9"," 100.4","  68.0","  8.0"," 0.00","1008.4","999.9","999.9","  80.2"," 11.3","  3.0"
"62941099999","1981-12-11","  53.2","000000","999.9"," 102.2","  66.2","  7.0"," 0.00","1004.6","999.9","999.9","  89.2"," 12.1","  2.5"
"62941099999","1981-12-13","  58.1","000000","999.9","  96.8","  64.4","  3.9"," 0.00","1007.9","999.9","999.9","  79.2","  9.9","  1.0"
"62941099999","1981-12-16","  56.8","000000","999.9","  98.6","  69.8","  3.9"," 0.00","1005.8","999.9","999.9","  86.5","  9.9","  1.2"
"62941099999","1981-12-18","  63.3","000010","999.9","  98.6","  75.2","  8.9"," 0.00","1006.6","999.9","999.9","  83.1"," 11.7","  2.8"
"62941099999","1981-12-19","  63.5","000000","999.9","  98.6","  77.0","  2.9"," 0.00","1006.2","999.9","999.9","  86.9"," 11.8","  1.9"
"62941099999","1982-02-01","  48.4","000000","999.9","  97.7","  72.5","  3.9"," 0.00","1007.4","999.9","999.9","  81.9","  7.5","  1.0"
"62941099999","1982-02-06","  41.9","000000","999.9","  78.3","  66.9","  5.8"," 0.00","1007.0","999.9","999.9","  75.5"," 11.8","  1.5"
"62941099999","1982-02-19","  46.8","000000","999.9"," 104.0","  68.0","  1.9"," 0.00","1003.0","999.9","999.9","  82.3"," 12.1","  0.5"
"62941099999","1984-01-24","  44.2","000000","999.9","  97.7","  63.9","  6.0"," 0.00","1006.1","999.9","999.9","  81.2"," 10.8","  2.4"
"62941099999","1984-01-26","  48.1","000000","999.9","  97.2","  64.4","  1.9"," 0.00","1007.9","999.9","999.9","  80.1"," 11.7","  1.4"
"62941099999","1986-05-01","  68.8","000000","999.9","  97.7","  76.5","  7.0"," 0.00","1006.1","999.9","999.9","  86.1"," 12.4","  3.2"
"62941099999","1990-12-18","  67.1","000000","999.9","  97.7","  71.8"," 11.1"," 0.00","1004.8","999.9","955.2","  89.6"," 14.0","  5.0"
"62941099999","1991-06-20","9999.9","000000","999.9","  88.7","  70.9","  2.9"," 0.00","1010.4","999.9","999.9","  79.2"," 12.4","  1.5"
"62941099999","1991-06-26","  70.5","000000","999.9","  86.9","  69.3","  4.1"," 0.16","1010.6","999.9","959.3","  78.3"," 12.4","  3.0"
"62941099999","1997-10-27","  65.5","000000","999.9","  91.4","  73.4"," 18.1"," 0.01","1009.5","999.9","957.7","  83.1"," 12.4","  8.5"
"62941099999","1997-10-31","9999.9","000000","999.9","  95.0","  72.1","  7.0"," 0.00","9999.9","999.9","958.6","  86.3"," 12.4","  6.3"
"62941099999","1998-05-05","  73.4","000000","999.9","  97.7","  77.0","  8.9"," 0.00","1010.1","999.9","957.6","  86.2"," 11.8","  8.9"
"62941099999","1998-10-20","  71.6","000000","999.9","  93.2","  72.0","  7.0"," 0.00","1010.5","999.9","958.9","  84.4"," 11.7","  5.0"
"62941099999","1998-11-04","  69.6","000000","999.9","  94.1","  72.5","  8.9"," 0.00","1008.6","999.9","956.1","  88.0"," 12.4","  6.5"
"62941099999","1998-11-11","  71.2","010010","999.9","  95.0","  68.9","  8.9"," 1.34","1013.9","999.9","961.1","  76.1","  8.7","  6.0"
"62941099999","1998-12-21","  60.9","000000","999.9","  95.0","  69.8"," 11.1"," 0.00","1007.8","999.9","956.4","  87.9"," 10.1","  7.4"
"62941099999","1998-12-30","  54.5","000000","999.9"," 102.4","  65.1","  8.9"," 0.00","1008.1","999.9","957.2","  91.0"," 12.1","  4.3"
"62941099999","1999-01-01","  54.5","000000","999.9","  99.5","  67.1","  8.9"," 0.00","1006.6","999.9","955.6","  90.5","  7.9","  6.7"
"62941099999","1999-02-19","  49.4","000000","999.9"," 106.3","  74.3"," 11.1"," 0.00","1004.5","999.9","954.2","  97.0","  9.6","  9.0"
"62941099999","1999-03-10","9999.9","000000","999.9","  95.9","  71.6"," 15.0"," 0.00","1007.2","999.9","955.9","  87.0"," 12.4"," 10.7"
"62941099999","1999-07-13","  69.8","000010","999.9","  89.2","  68.7"," 18.1"," 0.00","1012.4","999.9","999.9","  83.8"," 12.1","  8.2"
"62941099999","1999-07-28","9999.9","000000","999.9","  88.7","  65.1","  7.0"," 0.00","9999.9","999.9","999.9","  81.1"," 11.7","  5.5"
"62941099999","2000-03-01","9999.9","000000","999.9","  94.1","  55.2","  8.9"," 0.00","9999.9","999.9","999.9","  82.8","  9.3","  8.4"
"62941099999","2000-03-25","  66.7","000000","999.9","  91.4","  70.2","  8.9"," 0.00","1010.0","999.9","958.4","  80.6"," 12.4","  6.3"
"62941099999","2000-03-26","  61.6","000000","999.9","  95.0","  71.4"," 13.0"," 0.00","1009.0","999.9","960.2","  86.9"," 12.4","  9.5"
"62941099999","2000-03-31","  60.9","000000","999.9"," 104.4","  76.3"," 11.1"," 0.03","1004.6","999.9","954.0","  93.8"," 10.9","  8.0"
"62941099999","2000-04-03","  65.9","000000","999.9"," 103.5","  81.0"," 13.0"," 0.03","1008.5","999.9","956.9","  86.8"," 10.4"," 10.5"
"62941099999","2000-09-06","  70.7","000000","999.9","  93.6","  72.5"," 15.0"," 0.00","1009.3","999.9","957.5","  84.0"," 11.2","  6.5"
"62941099999","2000-11-19","  61.0","000000","999.9","  95.0","  64.8","  5.1"," 0.00","1008.6","999.9","957.1","  85.5","  9.9","  4.6"
"62941099999","2000-12-21","  58.6","000000","999.9"," 102.2","  65.3"," 11.1"," 0.00","1006.2","999.9","955.4","  91.4","  9.0","  7.2"
"62941099999","2000-12-26","  58.8","000000","999.9","  99.0","  64.4","  7.0"," 0.00","1008.9","999.9","957.5","  90.3"," 10.9","  5.5"
"62941099999","2001-01-15","  54.3","000000","999.9"," 100.0","  61.7","  8.9"," 1.66","1007.7","999.9","956.3","  90.9","  8.9","  4.8"
"62941099999","2001-01-16","  44.3","000000","999.9"," 102.6","  65.3"," 13.0"," 0.00","1007.2","999.9","957.3","  92.8","  5.6","  8.3"
"62941099999","2001-02-01","  48.3","000000","999.9"," 102.2","  66.2","  8.9"," 0.00","1006.5","999.9","948.6","  85.4","  7.8","  8.4"
"62941099999","2001-02-03","  52.3","000000","999.9"," 104.9","  69.8"," 11.1"," 0.00","1004.8","999.9","999.9","  91.4"," 10.3","  9.0"
"62941099999","2001-02-20","  58.5","000000","999.9"," 102.2","  74.5","999.9"," 0.00","9999.9","999.9","958.1","  93.1","  5.9","999.9"
"62941099999","2001-03-01","  55.0","000000","999.9"," 107.6","  76.1","  6.0"," 0.00","1006.2","999.9","956.0","  98.2"," 12.1","  2.5"
"62941099999","2001-03-07","  65.5","000000","999.9"," 103.1","  81.0","999.9"," 0.00","1007.6","999.9","956.5","  90.7","  8.7","999.9"
"62941099999","2001-03-16","  63.3","000000","999.9","  99.7","  75.2","  9.9"," 0.00","1008.8","999.9","947.5","  84.0","  9.8","  8.2"
"62941099999","2001-03-17","  64.6","000000","999.9","  98.6","  79.0"," 25.1"," 0.00","1007.6","999.9","999.9","  87.4","  9.0"," 18.3"
"62941099999","2001-04-11","  63.7","000000","999.9","  99.0","  75.7"," 33.0"," 0.00","1010.3","999.9","958.8","  87.6"," 12.4"," 18.3"
"62941099999","2001-04-30","  71.6","000000","999.9","  93.2","  78.8"," 19.4"," 0.00","9999.9","999.9","959.4","  84.7"," 12.4"," 11.4"
"62941099999","2001-05-09","  73.1","000000","999.9","  86.9","  75.7"," 13.0"," 0.43","9999.9","999.9","958.3","  82.5"," 12.0","  9.0"
"62941099999","2001-05-21","  68.1","000000","999.9","  95.9","  72.1","  7.0"," 0.00","1008.7","999.9","957.6","  89.2"," 12.4","  4.5"
"62941099999","2001-05-31","  72.3","010000","999.9","  93.2","  69.8","  5.1"," 0.79","1012.4","999.9","960.8","  77.2"," 12.1","  4.8"
"62941099999","2001-06-14","  70.4","000000","999.9","  98.6","  71.1","  5.1"," 0.00","1011.4","999.9","959.9","  86.7"," 12.4","  3.4"
"62941099999","2001-06-25","  71.8","010000","999.9","  93.2","  67.3"," 13.0"," 0.75","1014.4","999.9","962.7","  77.9"," 12.1","  7.5"
"62941099999","2001-06-28","  73.4","000000","999.9"," 102.2","  71.2","  7.0"," 0.00","1029.9","999.9","960.4","  85.8"," 12.4","  7.0"
"62941099999","2001-07-03","  73.4","000010","999.9","  90.1","  74.1","  8.0"," 0.01","1013.1","999.9","961.1","  81.7"," 12.4","  5.8"
"62941099999","2001-07-08","9999.9","000000","999.9","  90.5","  71.1","  7.0"," 0.12","1014.1","999.9","999.9","  81.7"," 12.4","  5.8"
"62941099999","2001-07-27","  71.2","010000","999.9","  89.1","  70.7","  9.9"," 0.43","1014.2","999.9","999.9","  74.8"," 12.1","  4.5"
"62941099999","2001-08-15","  72.9","000000","999.9","  89.6","  70.0","  8.0"," 0.20","9999.9","999.9","961.3","  82.8"," 12.4","  2.0"
"62941099999","2001-08-17","  73.0","010010","999.9","  90.5","  73.4"," 11.1"," 0.02","1013.9","999.9","961.7","  77.0"," 10.3","  6.6"
"62941099999","2001-08-20","  74.5","010010","999.9","  91.4","  71.1"," 12.0","99.99","1011.5","999.9","999.9","  85.9"," 11.8","  5.5"
"62941099999","2001-09-04","  72.1","000000","999.9","  90.1","  69.8","  5.1"," 0.00","1011.1","999.9","958.8","  79.2"," 12.4","  4.6"
"62941099999","2001-09-21","  70.2","000000","999.9","  93.2","  73.9","  9.9"," 0.00","1010.9","999.9","959.1","  84.2"," 12.4","  5.7"
"62941099999","2002-01-04","  55.8","000000","999.9","  99.1","  68.7","  9.9"," 0.00","1010.0","999.9","999.9","  88.3"," 10.3","  6.2"
"62941099999","2002-02-09","  55.8","000000","999.9"," 106.7","  72.5","999.9"," 0.00","1005.5","999.9","955.1","  96.4"," 11.8","999.9"
"62941099999","2002-03-21","  66.0","000000","999.9"," 100.4","  71.6"," 12.0"," 0.28","9999.9","999.9","960.2","  84.0","  9.0","  6.8"
"62941099999","2002-06-05","  66.4","000000","999.9","  97.9","  71.6","  9.9"," 0.00","1008.7","999.9","957.5","  89.2"," 12.4","  7.2"
"62941099999","2002-08-31","  70.0","000000","999.9","  91.4","  77.9","  5.1"," 0.00","9999.9","999.9","999.9","  86.0"," 12.4","  3.8"
"62941099999","2002-10-24","  70.7","000000","999.9","  92.3","  78.8"," 14.0"," 0.00","9999.9","999.9","999.9","  82.6"," 12.4","  6.8"
"62941099999","2002-10-27","  71.6","000000","999.9","  95.0","  70.3","  5.1"," 0.00","1004.9","999.9","954.2","  87.4"," 12.4","  4.8"
"62941099999","2002-11-04","  71.6","000000","999.9","  93.2","  67.6"," 12.0"," 0.00","9999.9","999.9","999.9","  79.2"," 12.4"," 10.4"
"62941099999","2002-11-23","  68.0","000000","999.9","  95.9","  72.0","  9.9"," 0.00","1006.8","999.9","955.7","  90.1"," 12.4","  6.2"
"62941099999","2002-12-24","  49.5","000000","999.9","  95.9","  67.1","  4.1"," 0.00","9999.9","999.9","999.9","  78.8","  6.8","  3.5"
"62941099999","2002-12-25","  38.5","000000","999.9","  95.9","  59.9","  5.1"," 0.00","9999.9","999.9","999.9","  82.9"," 11.8","  3.8"
"62941099999","2003-01-12","9999.9","000000","999.9"," 101.3","  81.5","  5.1"," 0.00","9999.9","999.9","999.9","  96.4"," 10.1","  4.3"
"62941099999","2003-01-17","  60.8","000000","999.9","  95.0","  73.4","  8.0"," 0.00","9999.9","999.9","999.9","  85.3","  9.4","  5.5"
"62941099999","2003-01-22","  62.2","000000","999.9","  99.5","  74.3"," 16.9"," 0.00","9999.9","999.9","999.9","  90.5"," 12.4"," 10.5"
"62941099999","2003-01-26","9999.9","000000","999.9"," 100.4","  73.4"," 11.7"," 0.00","1007.3","999.9","955.3","  91.4"," 12.1","  7.9"
"62941099999","2003-01-31","  56.5","000000","999.9"," 101.3","  74.3"," 11.1"," 0.00","9999.9","999.9","999.9","  92.8"," 11.2","  6.8"
"62941099999","2003-02-07","  42.3","000000","999.9","  99.5","  70.2"," 14.0"," 0.00","9999.9","999.9","999.9","  89.4","  9.8","  9.5"
"62941099999","2003-02-13","9999.9","000000","999.9"," 104.0","  72.3","  7.0"," 0.00","9999.9","999.9","999.9","  93.0"," 11.7","  4.5"
"62941099999","2003-02-14","  51.8","000000","999.9"," 104.0","  70.7"," 13.6"," 1.66","9999.9","999.9","999.9","  89.6"," 10.3","  7.4"
"62941099999","2003-02-21","  64.6","000000","999.9"," 106.7","  74.3","  8.9"," 0.12","1005.4","999.9","954.4","  90.3"," 12.4","  6.5"
"62941099999","2003-02-26","  63.3","000000","999.9","  94.1","  76.1","  8.0"," 0.00","9999.9","999.9","999.9","  84.7"," 12.4","  6.5"
"62941099999","2003-03-01","  62.6","000000","999.9","  92.3","  91.4"," 11.1"," 0.00","9999.9","999.9","999.9","  91.8"," 12.4","  9.5"
"62941099999","2003-03-02","  62.2","000000","999.9"," 103.1","  80.6"," 14.0"," 0.00","9999.9","999.9","999.9","  93.7"," 12.4"," 10.5"
"62941099999","2003-03-09","  65.1","000000","999.9"," 103.3","  78.4","  8.0"," 0.00","9999.9","999.9","999.9","  87.1","  8.7","  6.3"
"62941099999","2003-03-13","  60.6","000000","999.9"," 100.4","  71.6","  7.0"," 0.00","9999.9","999.9","999.9","  93.7"," 12.4","  6.3"
"62941099999","2003-03-25","  66.6","000000","999.9","  98.6","  73.4","  9.9"," 0.00","9999.9","999.9","999.9","  89.6"," 12.4","  7.0"
"62941099999","2003-05-12","  62.8","011000","999.9","  91.4","  73.4"," 15.9","99.99","9999.9","999.9","999.9","  83.5"," 12.4","  7.0"
"62941099999","2003-05-31","  70.7","000000","999.9","  95.0","  73.4","  5.1"," 0.00","1009.8","999.9","958.2","  87.4"," 12.4","  2.8"
"62941099999","2003-06-11","  68.4","000000","999.9","  86.9","  69.1","  5.1"," 0.47","1010.5","999.9","958.2","  78.8"," 12.4","  2.7"
"62941099999","2003-07-03","  70.4","000000","999.9","  95.0","  70.2"," 17.5"," 0.00","9999.9","999.9","999.9","  81.0"," 12.4","  6.8"
"62941099999","2003-07-10","  70.5","000000","999.9","  88.7","  70.7","  9.9"," 0.00","1012.1","999.9","959.2","  81.3"," 12.4","  5.5"
"62941099999","2003-07-11","  71.6","000000","999.9","  89.1","  68.9","  7.0"," 0.04","9999.9","999.9","999.9","  76.8"," 11.7","  4.5"
"62941099999","2003-07-16","  71.6","000000","999.9","  87.8","  69.1","  8.0"," 0.00","9999.9","999.9","999.9","  80.8"," 11.8","  4.2"
"62941099999","2003-07-28","9999.9","000000","999.9","  89.6","  69.1"," 12.0"," 0.00","9999.9","999.9","999.9","  81.7","  9.2","  6.4"
"62941099999","2003-08-11","  70.8","000000","999.9","  87.3","  67.3","  1.9"," 0.24","9999.9","999.9","999.9","  80.6","  6.2","  1.9"
"62941099999","2003-08-16","  70.8","000000","999.9","  91.4","  67.1","  4.1"," 0.39","9999.9","999.9","999.9","  82.1"," 11.7","  3.5"
"62941099999","2003-11-07","  67.4","000000","999.9","  94.5","  68.9","  4.1"," 0.04","1007.8","999.9","956.3","  86.3"," 12.4","  2.5"
"62941099999","2003-12-06","  53.4","000000","999.9","  93.2","  62.6","  5.1"," 4.02","1010.5","999.9","956.8","  82.9"," 10.3","  3.8"
"62941099999","2003-12-27","  54.3","000000","999.9"," 100.4","  62.6"," 11.7"," 0.00","9999.9","999.9","999.9","  87.4","  8.1","  7.2"
"62941099999","2003-12-28","  53.2","000000","999.9"," 100.4","  64.4","  6.0"," 0.00","9999.9","999.9","999.9","  87.8"," 10.6","  5.5"
"62941099999","2004-03-18","  65.3","000000","999.9","  96.8","  75.2"," 18.1"," 0.04","9999.9","999.9","999.9","  89.1"," 10.9","  9.0"
"62941099999","2004-06-15","  69.8","000000","999.9","  86.9","  70.7","  9.9"," 0.08","9999.9","999.9","999.9","  79.2"," 12.4","  6.8"
"62941099999","2004-12-18","  51.1","000000","999.9","  95.0","  64.0","  8.0"," 0.00","1008.4","999.9","956.8","  86.2","  6.1","  4.5"
"62941099999","2005-01-02","  53.4","100000","999.9","  99.5","  65.3","  7.0"," 0.00","1007.2","999.9","957.3","  91.2","  8.2","  4.8"
"62941099999","2005-02-24","  59.9","000000","999.9"," 109.4","  77.0","  7.0"," 1.66","9999.9","999.9","999.9","  98.1","  4.2","  5.5"
"62941099999","2005-03-23","  62.1","000000","999.9"," 102.2","  72.5","  8.0"," 0.00","1005.9","999.9","955.1","  93.2"," 12.4","  6.3"
"62941099999","2005-06-24","  70.5","000000","999.9","  92.3","  72.5"," 11.1"," 0.00","1009.5","999.9","957.6","  84.9"," 12.4","  6.3"
